plazo_dias,valor
5747,0.0350632012
5748,0.0350659727
5749,0.0350687442
5750,0.0350715157
5751,0.0350742872
5752,0.0350770587
5753,0.0350798302
5754,0.0350826017
5755,0.0350853732
5756,0.0350881446
5757,0.0350909161
5758,0.0350936876
5759,0.0350964591
5760,0.0350992306
5761,0.0351020021
5762,0.0351047736
5763,0.0351075451
5764,0.0351103166
5765,0.0351130881
5766,0.0351158596
5767,0.035118631
5768,0.0351214025
5769,0.035124174
5770,0.0351269455
5771,0.035129717
5772,0.0351324885
5773,0.03513526
5774,0.0351380315
5775,0.035140803
5776,0.0351435745
5777,0.035146346
5778,0.0351491174
5779,0.0351518889
5780,0.0351546604
5781,0.0351574319
5782,0.0351602034
5783,0.0351629749
5784,0.0351657464
5785,0.0351685179
5786,0.0351712894
5787,0.0351740609
5788,0.0351768324
5789,0.0351796038
5790,0.0351823753
5791,0.0351851468
5792,0.0351879183
5793,0.0351906898
5794,0.0351934613
5795,0.0351962328
5796,0.0351990043
5797,0.0352017758
5798,0.0352045473
5799,0.0352073188
5800,0.0352100902
5801,0.0352128617
5802,0.0352156332
5803,0.0352184047
5804,0.0352211762
5805,0.0352239477
5806,0.0352267192
5807,0.0352294907
5808,0.0352322622
5809,0.0352350337
5810,0.0352378052
5811,0.0352405766
5812,0.0352433481
5813,0.0352461196
5814,0.0352488911
5815,0.0352516626
5816,0.0352544341
5817,0.0352572056
5818,0.0352599771
5819,0.0352627486
5820,0.0352655201
5821,0.0352682916
5822,0.035271063
5823,0.0352738345
5824,0.035276606
5825,0.0352793775
5826,0.035282149
5827,0.0352849205
5828,0.035287692
5829,0.0352904635
5830,0.035293235
5831,0.0352960065
5832,0.035298778
5833,0.0353015494
5834,0.0353043209
5835,0.0353070924
5836,0.0353098639
5837,0.0353126354
5838,0.0353154069
5839,0.0353181784
5840,0.0353209499
5841,0.0353237214
5842,0.0353264929
5843,0.0353292644
5844,0.0353320359
5845,0.0353348073
5846,0.0353375788
5847,0.0353403503
5848,0.0353431218
5849,0.0353458933
5850,0.0353486648
5851,0.0353514363
5852,0.0353542078
5853,0.0353569793
5854,0.0353597508
5855,0.0353625223
5856,0.0353652937
5857,0.0353680652
5858,0.0353708367
5859,0.0353736082
5860,0.0353763797
5861,0.0353791512
5862,0.0353819227
5863,0.0353846942
5864,0.0353874657
5865,0.0353902372
5866,0.0353930087
5867,0.0353957801
5868,0.0353985516
5869,0.0354013231
5870,0.0354040946
5871,0.0354068661
5872,0.0354096376
5873,0.0354124091
5874,0.0354151806
5875,0.0354179521
5876,0.0354207236
5877,0.0354234951
5878,0.0354262665
5879,0.035429038
5880,0.0354318095
5881,0.035434581
5882,0.0354373525
5883,0.035440124
5884,0.0354428955
5885,0.035445667
5886,0.0354484385
5887,0.03545121
5888,0.0354539815
5889,0.0354567529
5890,0.0354595244
5891,0.0354622959
5892,0.0354650674
5893,0.0354678389
5894,0.0354706104
5895,0.0354733819
5896,0.0354761534
5897,0.0354789249
5898,0.0354816964
5899,0.0354844679
5900,0.0354872393
5901,0.0354900108
5902,0.0354927823
5903,0.0354955538
5904,0.0354983253
5905,0.0355010968
5906,0.0355038683
5907,0.0355066398
5908,0.0355094113
5909,0.0355121828
5910,0.0355149543
5911,0.0355177257
5912,0.0355204972
5913,0.0355232687
5914,0.0355260402
5915,0.0355288117
5916,0.0355315832
5917,0.0355343547
5918,0.0355371262
5919,0.0355398977
5920,0.0355426692
5921,0.0355454407
5922,0.0355482121
5923,0.0355509836
5924,0.0355537551
5925,0.0355565266
5926,0.0355592981
5927,0.0355620696
5928,0.0355648411
5929,0.0355676126
5930,0.0355703841
5931,0.0355731556
5932,0.0355759271
5933,0.0355786986
5934,0.03558147
5935,0.0355842415
5936,0.035587013
5937,0.0355897845
5938,0.035592556
5939,0.0355953275
5940,0.035598099
5941,0.0356008705
5942,0.035603642
5943,0.0356064135
5944,0.035609185
5945,0.0356119564
5946,0.0356147279
5947,0.0356174994
5948,0.0356202709
5949,0.0356230424
5950,0.0356258139
5951,0.0356285854
5952,0.0356313569
5953,0.0356341284
5954,0.0356368999
5955,0.0356396714
5956,0.0356424428
5957,0.0356452143
5958,0.0356479858
5959,0.0356507573
5960,0.0356535288
5961,0.0356563003
5962,0.0356590718
5963,0.0356618433
5964,0.0356646148
5965,0.0356673863
5966,0.0356701578
5967,0.0356729292
5968,0.0356757007
5969,0.0356784722
5970,0.0356812437
5971,0.0356840152
5972,0.0356867867
5973,0.0356895582
5974,0.0356923297
5975,0.0356951012
5976,0.0356978727
5977,0.0357006442
5978,0.0357034156
5979,0.0357061871
5980,0.0357089586
5981,0.0357117301
5982,0.0357145016
5983,0.0357172731
5984,0.0357200446
5985,0.0357228161
5986,0.0357255876
5987,0.0357283591
5988,0.0357311306
5989,0.035733902
5990,0.0357366735
5991,0.035739445
5992,0.0357422165
5993,0.035744988
5994,0.0357477595
5995,0.035750531
5996,0.0357533025
5997,0.035756074
5998,0.0357588455
5999,0.035761617
6000,0.0357643884
6001,0.0357671599
6002,0.0357699314
6003,0.0357727029
6004,0.0357754744
6005,0.0357782459
6006,0.0357810174
6007,0.0357837889
6008,0.0357865604
6009,0.0357893319
6010,0.0357921034
6011,0.0357948748
6012,0.0357976463
6013,0.0358004178
6014,0.0358031893
6015,0.0358059608
6016,0.0358087323
6017,0.0358115038
6018,0.0358142753
6019,0.0358170468
6020,0.0358198183
6021,0.0358225898
6022,0.0358253613
6023,0.0358281327
6024,0.0358309042
6025,0.0358336757
6026,0.0358364472
6027,0.0358392187
6028,0.0358419902
6029,0.0358447617
6030,0.0358475332
6031,0.0358503047
6032,0.0358530762
6033,0.0358558477
6034,0.0358586191
6035,0.0358613906
6036,0.0358641621
6037,0.0358669336
6038,0.0358697051
6039,0.0358724766
6040,0.0358752481
6041,0.0358780196
6042,0.0358807911
6043,0.0358835626
6044,0.0358863341
6045,0.0358891055
6046,0.035891877
6047,0.0358946485
6048,0.03589742
6049,0.0359001915
6050,0.035902963
6051,0.0359057345
6052,0.035908506
6053,0.0359112775
6054,0.035914049
6055,0.0359168205
6056,0.0359195919
6057,0.0359223634
6058,0.0359251349
6059,0.0359279064
6060,0.0359306779
6061,0.0359334494
6062,0.0359362209
6063,0.0359389924
6064,0.0359417639
6065,0.0359445354
6066,0.0359473069
6067,0.0359500783
6068,0.0359528498
6069,0.0359556213
6070,0.0359583928
6071,0.0359611643
6072,0.0359639358
6073,0.0359667073
6074,0.0359694788
6075,0.0359722503
6076,0.0359750218
6077,0.0359777933
6078,0.0359805647
6079,0.0359833362
6080,0.0359861077
6081,0.0359888792
6082,0.0359916507
6083,0.0359944222
6084,0.0359971937
6085,0.0359999652
6086,0.0360027367
6087,0.0360055082
6088,0.0360082797
6089,0.0360110511
6090,0.0360138226
6091,0.0360165941
6092,0.0360193656
6093,0.0360221371
6094,0.0360249086
6095,0.0360276801
6096,0.0360304516
6097,0.0360332231
6098,0.0360359946
6099,0.0360387661
6100,0.0360415375
6101,0.036044309
6102,0.0360470805
6103,0.036049852
6104,0.0360526235
6105,0.036055395
6106,0.0360581665
6107,0.036060938
6108,0.0360637095
6109,0.036066481
6110,0.0360692525
6111,0.036072024
6112,0.0360747954
6113,0.0360775669
6114,0.0360803384
6115,0.0360831099
6116,0.0360858814
6117,0.0360886529
6118,0.0360914244
6119,0.0360941959
6120,0.0360969674
6121,0.0360997389
6122,0.0361025104
6123,0.0361052818
6124,0.0361080533
6125,0.0361108248
6126,0.0361135963
6127,0.0361163678
6128,0.0361191393
6129,0.0361219108
6130,0.0361246823
6131,0.0361274538
6132,0.0361302253
6133,0.0361329968
6134,0.0361357682
6135,0.0361385397
6136,0.0361413112
6137,0.0361440827
6138,0.0361468542
6139,0.0361496257
6140,0.0361523972
6141,0.0361551687
6142,0.0361579402
6143,0.0361607117
6144,0.0361634832
6145,0.0361662546
6146,0.0361690261
6147,0.0361717976
6148,0.0361745691
6149,0.0361773406
6150,0.0361801121
6151,0.0361828836
6152,0.0361856551
6153,0.0361884266
6154,0.0361911981
6155,0.0361939696
6156,0.036196741
6157,0.0361995125
6158,0.036202284
6159,0.0362050555
6160,0.036207827
6161,0.0362105985
6162,0.03621337
6163,0.0362161415
6164,0.036218913
6165,0.0362216845
6166,0.036224456
6167,0.0362272274
6168,0.0362299989
6169,0.0362327704
6170,0.0362355419
6171,0.0362383134
6172,0.0362410849
6173,0.0362438564
6174,0.0362466279
6175,0.0362493994
6176,0.0362521709
6177,0.0362549424
6178,0.0362577138
6179,0.0362604853
6180,0.0362632568
6181,0.0362660283
6182,0.0362687998
6183,0.0362715713
6184,0.0362743428
6185,0.0362771143
6186,0.0362798858
6187,0.0362826573
6188,0.0362854288
6189,0.0362882002
6190,0.0362909717
6191,0.0362937432
6192,0.0362965147
6193,0.0362992862
6194,0.0363020577
6195,0.0363048292
6196,0.0363076007
6197,0.0363103722
6198,0.0363131437
6199,0.0363159152
6200,0.0363186867
6201,0.0363214581
6202,0.0363242296
6203,0.0363270011
6204,0.0363297726
6205,0.0363325441
6206,0.0363353156
6207,0.0363380871
6208,0.0363408586
6209,0.0363436301
6210,0.0363464016
6211,0.0363491731
6212,0.0363519445
6213,0.036354716
6214,0.0363574875
6215,0.036360259
6216,0.0363630305
6217,0.036365802
6218,0.0363685735
6219,0.036371345
6220,0.0363741165
6221,0.036376888
6222,0.0363796595
6223,0.0363824309
6224,0.0363852024
6225,0.0363879739
6226,0.0363907454
6227,0.0363935169
6228,0.0363962884
6229,0.0363990599
6230,0.0364018314
6231,0.0364046029
6232,0.0364073744
6233,0.0364101459
6234,0.0364129173
6235,0.0364156888
6236,0.0364184603
6237,0.0364212318
6238,0.0364240033
6239,0.0364267748
6240,0.0364295463
6241,0.0364323178
6242,0.0364350893
6243,0.0364378608
6244,0.0364406323
6245,0.0364434037
6246,0.0364461752
6247,0.0364489467
6248,0.0364517182
6249,0.0364544897
6250,0.0364572612
6251,0.0364600327
6252,0.0364628042
6253,0.0364655757
6254,0.0364683472
6255,0.0364711187
6256,0.0364738901
6257,0.0364766616
6258,0.0364794331
6259,0.0364822046
6260,0.0364849761
6261,0.0364877476
6262,0.0364905191
6263,0.0364932906
6264,0.0364960621
6265,0.0364988336
6266,0.0365016051
6267,0.0365043765
6268,0.036507148
6269,0.0365099195
6270,0.036512691
6271,0.0365154625
6272,0.036518234
6273,0.0365210055
6274,0.036523777
6275,0.0365265485
6276,0.03652932
6277,0.0365320915
6278,0.0365348629
6279,0.0365376344
6280,0.0365404059
6281,0.0365431774
6282,0.0365459489
6283,0.0365487204
6284,0.0365514919
6285,0.0365542634
6286,0.0365570349
6287,0.0365598064
6288,0.0365625779
6289,0.0365653494
6290,0.0365681208
6291,0.0365708923
6292,0.0365736638
6293,0.0365764353
6294,0.0365792068
6295,0.0365819783
6296,0.0365847498
6297,0.0365875213
6298,0.0365902928
6299,0.0365930643
6300,0.0365958358
6301,0.0365986072
6302,0.0366013787
6303,0.0366041502
6304,0.0366069217
6305,0.0366096932
6306,0.0366124647
6307,0.0366152362
6308,0.0366180077
6309,0.0366207792
6310,0.0366235507
6311,0.0366263222
6312,0.0366290936
6313,0.0366318651
6314,0.0366346366
6315,0.0366374081
6316,0.0366401796
6317,0.0366429511
6318,0.0366457226
6319,0.0366484941
6320,0.0366512656
6321,0.0366540371
6322,0.0366568086
6323,0.03665958
6324,0.0366623515
6325,0.036665123
6326,0.0366678945
6327,0.036670666
6328,0.0366734375
6329,0.036676209
6330,0.0366789805
6331,0.036681752
6332,0.0366845235
6333,0.036687295
6334,0.0366900664
6335,0.0366928379
6336,0.0366956094
6337,0.0366983809
6338,0.0367011524
6339,0.0367039239
6340,0.0367066954
6341,0.0367094669
6342,0.0367122384
6343,0.0367150099
6344,0.0367177814
6345,0.0367205528
6346,0.0367233243
6347,0.0367260958
6348,0.0367288673
6349,0.0367316388
6350,0.0367344103
6351,0.0367371818
6352,0.0367399533
6353,0.0367427248
6354,0.0367454963
6355,0.0367482678
6356,0.0367510392
6357,0.0367538107
6358,0.0367565822
6359,0.0367593537
6360,0.0367621252
6361,0.0367648967
6362,0.0367676682
6363,0.0367704397
6364,0.0367732112
6365,0.0367759827
6366,0.0367787542
6367,0.0367815256
6368,0.0367842971
6369,0.0367870686
6370,0.0367898401
6371,0.0367926116
6372,0.0367953831
6373,0.0367981546
6374,0.0368009261
6375,0.0368036976
6376,0.0368064691
6377,0.0368092406
6378,0.0368120121
6379,0.0368147835
6380,0.036817555
6381,0.0368203265
6382,0.036823098
6383,0.0368258695
6384,0.036828641
6385,0.0368314125
6386,0.036834184
6387,0.0368369555
6388,0.036839727
6389,0.0368424985
6390,0.0368452699
6391,0.0368480414
6392,0.0368508129
6393,0.0368535844
6394,0.0368563559
6395,0.0368591274
6396,0.0368618989
6397,0.0368646704
6398,0.0368674419
6399,0.0368702134
6400,0.0368729849
6401,0.0368757563
6402,0.0368785278
6403,0.0368812993
6404,0.0368840708
6405,0.0368868423
6406,0.0368896138
6407,0.0368923853
6408,0.0368951568
6409,0.0368979283
6410,0.0369006998
6411,0.0369034713
6412,0.0369062427
6413,0.0369090142
6414,0.0369117857
6415,0.0369145572
6416,0.0369173287
6417,0.0369201002
6418,0.0369228717
6419,0.0369256432
6420,0.0369284147
6421,0.0369311862
6422,0.0369339577
6423,0.0369367291
6424,0.0369395006
6425,0.0369422721
6426,0.0369450436
6427,0.0369478151
6428,0.0369505866
6429,0.0369533581
6430,0.0369561296
6431,0.0369589011
6432,0.0369616726
6433,0.0369644441
6434,0.0369672155
6435,0.036969987
6436,0.0369727585
6437,0.03697553
6438,0.0369783015
6439,0.036981073
6440,0.0369838445
6441,0.036986616
6442,0.0369893875
6443,0.036992159
6444,0.0369949305
6445,0.0369977019
6446,0.0370004734
6447,0.0370032449
6448,0.0370060164
6449,0.0370087879
6450,0.0370115594
6451,0.0370143309
6452,0.0370171024
6453,0.0370198739
6454,0.0370226454
6455,0.0370254169
6456,0.0370281883
6457,0.0370309598
6458,0.0370337313
6459,0.0370365028
6460,0.0370392743
6461,0.0370420458
6462,0.0370448173
6463,0.0370475888
6464,0.0370503603
6465,0.0370531318
6466,0.0370559033
6467,0.0370586748
6468,0.0370614462
6469,0.0370642177
6470,0.0370669892
6471,0.0370697607
6472,0.0370725322
6473,0.0370753037
6474,0.0370780752
6475,0.0370808467
6476,0.0370836182
6477,0.0370863897
6478,0.0370891612
6479,0.0370919326
6480,0.0370947041
6481,0.0370974756
6482,0.0371002471
6483,0.0371030186
6484,0.0371057901
6485,0.0371085616
6486,0.0371113331
6487,0.0371141046
6488,0.0371168761
6489,0.0371196476
6490,0.037122419
6491,0.0371251905
6492,0.037127962
6493,0.0371307335
6494,0.037133505
6495,0.0371362765
6496,0.037139048
6497,0.0371418195
6498,0.037144591
6499,0.0371473625
6500,0.037150134
6501,0.0371529054
6502,0.0371556769
6503,0.0371584484
6504,0.0371612199
6505,0.0371639914
6506,0.0371667629
6507,0.0371695344
6508,0.0371723059
6509,0.0371750774
6510,0.0371778489
6511,0.0371806204
6512,0.0371833918
6513,0.0371861633
6514,0.0371889348
6515,0.0371917063
6516,0.0371944778
6517,0.0371972493
6518,0.0372000208
6519,0.0372027923
6520,0.0372055638
6521,0.0372083353
6522,0.0372111068
6523,0.0372138782
6524,0.0372166497
6525,0.0372194212
6526,0.0372221927
6527,0.0372249642
6528,0.0372277357
6529,0.0372305072
6530,0.0372332787
6531,0.0372360502
6532,0.0372388217
6533,0.0372415932
6534,0.0372443646
6535,0.0372471361
6536,0.0372499076
6537,0.0372526791
6538,0.0372554506
6539,0.0372582221
6540,0.0372609936
6541,0.0372637651
6542,0.0372665366
6543,0.0372693081
6544,0.0372720796
6545,0.037274851
6546,0.0372776225
6547,0.037280394
6548,0.0372831655
6549,0.037285937
6550,0.0372887085
6551,0.03729148
6552,0.0372942515
6553,0.037297023
6554,0.0372997945
6555,0.037302566
6556,0.0373053375
6557,0.0373081089
6558,0.0373108804
6559,0.0373136519
6560,0.0373164234
6561,0.0373191949
6562,0.0373219664
6563,0.0373247379
6564,0.0373275094
6565,0.0373302809
6566,0.0373330524
6567,0.0373358239
6568,0.0373385953
6569,0.0373413668
6570,0.0373441383
6571,0.0373469098
6572,0.0373496813
6573,0.0373524528
6574,0.0373552243
6575,0.0373579958
6576,0.0373607673
6577,0.0373635388
6578,0.0373663103
6579,0.0373690817
6580,0.0373718532
6581,0.0373746247
6582,0.0373773962
6583,0.0373801677
6584,0.0373829392
6585,0.0373857107
6586,0.0373884822
6587,0.0373912537
6588,0.0373940252
6589,0.0373967967
6590,0.0373995681
6591,0.0374023396
6592,0.0374051111
6593,0.0374078826
6594,0.0374106541
6595,0.0374134256
6596,0.0374161971
6597,0.0374189686
6598,0.0374217401
6599,0.0374245116
6600,0.0374272831
6601,0.0374300545
6602,0.037432826
6603,0.0374355975
6604,0.037438369
6605,0.0374411405
6606,0.037443912
6607,0.0374466835
6608,0.037449455
6609,0.0374522265
6610,0.037454998
6611,0.0374577695
6612,0.0374605409
6613,0.0374633124
6614,0.0374660839
6615,0.0374688554
6616,0.0374716269
6617,0.0374743984
6618,0.0374771699
6619,0.0374799414
6620,0.0374827129
6621,0.0374854844
6622,0.0374882559
6623,0.0374910273
6624,0.0374937988
6625,0.0374965703
6626,0.0374993418
6627,0.0375021133
6628,0.0375048848
6629,0.0375076563
6630,0.0375104278
6631,0.0375131993
6632,0.0375159708
6633,0.0375187423
6634,0.0375215137
6635,0.0375242852
6636,0.0375270567
6637,0.0375298282
6638,0.0375325997
6639,0.0375353712
6640,0.0375381427
6641,0.0375409142
6642,0.0375436857
6643,0.0375464572
6644,0.0375492287
6645,0.0375520002
6646,0.0375547716
6647,0.0375575431
6648,0.0375603146
6649,0.0375630861
6650,0.0375658576
6651,0.0375686291
6652,0.0375714006
6653,0.0375741721
6654,0.0375769436
6655,0.0375797151
6656,0.0375824866
6657,0.037585258
6658,0.0375880295
6659,0.037590801
6660,0.0375935725
6661,0.037596344
6662,0.0375991155
6663,0.037601887
6664,0.0376046585
6665,0.03760743
6666,0.0376102015
6667,0.037612973
6668,0.0376157444
6669,0.0376185159
6670,0.0376212874
6671,0.0376240589
6672,0.0376268304
6673,0.0376296019
6674,0.0376323734
6675,0.0376351449
6676,0.0376379164
6677,0.0376406879
6678,0.0376434594
6679,0.0376462308
6680,0.0376490023
6681,0.0376517738
6682,0.0376545453
6683,0.0376573168
6684,0.0376600883
6685,0.0376628598
6686,0.0376656313
6687,0.0376684028
6688,0.0376711743
6689,0.0376739458
6690,0.0376767172
6691,0.0376794887
6692,0.0376822602
6693,0.0376850317
6694,0.0376878032
6695,0.0376905747
6696,0.0376933462
6697,0.0376961177
6698,0.0376988892
6699,0.0377016607
6700,0.0377044322
6701,0.0377072036
6702,0.0377099751
6703,0.0377127466
6704,0.0377155181
6705,0.0377182896
6706,0.0377210611
6707,0.0377238326
6708,0.0377266041
6709,0.0377293756
6710,0.0377321471
6711,0.0377349186
6712,0.03773769
6713,0.0377404615
6714,0.037743233
6715,0.0377460045
6716,0.037748776
6717,0.0377515475
6718,0.037754319
6719,0.0377570905
6720,0.037759862
6721,0.0377626335
6722,0.037765405
6723,0.0377681764
6724,0.0377709479
6725,0.0377737194
6726,0.0377764909
6727,0.0377792624
6728,0.0377820339
6729,0.0377848054
6730,0.0377875769
6731,0.0377903484
6732,0.0377931199
6733,0.0377958914
6734,0.0377986629
6735,0.0378014343
6736,0.0378042058
6737,0.0378069773
6738,0.0378097488
6739,0.0378125203
6740,0.0378152918
6741,0.0378180633
6742,0.0378208348
6743,0.0378236063
6744,0.0378263778
6745,0.0378291493
6746,0.0378319207
6747,0.0378346922
6748,0.0378374637
6749,0.0378402352
6750,0.0378430067
6751,0.0378457782
6752,0.0378485497
6753,0.0378513212
6754,0.0378540927
6755,0.0378568642
6756,0.0378596357
6757,0.0378624071
6758,0.0378651786
6759,0.0378679501
6760,0.0378707216
6761,0.0378734931
6762,0.0378762646
6763,0.0378790361
6764,0.0378818076
6765,0.0378845791
6766,0.0378873506
6767,0.0378901221
6768,0.0378928935
6769,0.037895665
6770,0.0378984365
6771,0.037901208
6772,0.0379039795
6773,0.037906751
6774,0.0379095225
6775,0.037912294
6776,0.0379150655
6777,0.037917837
6778,0.0379206085
6779,0.0379233799
6780,0.0379261514
6781,0.0379289229
6782,0.0379316944
6783,0.0379344659
6784,0.0379372374
6785,0.0379400089
6786,0.0379427804
6787,0.0379455519
6788,0.0379483234
6789,0.0379510949
6790,0.0379538663
6791,0.0379566378
6792,0.0379594093
6793,0.0379621808
6794,0.0379649523
6795,0.0379677238
6796,0.0379704953
6797,0.0379732668
6798,0.0379760383
6799,0.0379788098
6800,0.0379815813
6801,0.0379843527
6802,0.0379871242
6803,0.0379898957
6804,0.037992667199999997
6805,0.0379954387
6806,0.0379982102
6807,0.0380009817
6808,0.0380037532
6809,0.0380065247
6810,0.0380092962
6811,0.0380120677
6812,0.0380148391
6813,0.0380176106
6814,0.0380203821
6815,0.0380231536
6816,0.0380259251
6817,0.0380286966
6818,0.0380314681
6819,0.0380342396
6820,0.0380370111
6821,0.0380397826
6822,0.0380425541
6823,0.0380453256
6824,0.038048097
6825,0.0380508685
6826,0.03805364
6827,0.0380564115
6828,0.038059183
6829,0.0380619545
6830,0.038064726
6831,0.0380674975
6832,0.038070269
6833,0.0380730405
6834,0.038075812
6835,0.0380785834
6836,0.0380813549
6837,0.0380841264
6838,0.0380868979
6839,0.0380896694
6840,0.0380924409
6841,0.0380952124
6842,0.0380979839
6843,0.0381007554
6844,0.0381035269
6845,0.0381062984
6846,0.0381090698
6847,0.0381118413
6848,0.0381146128
6849,0.0381173843
6850,0.0381201558
6851,0.0381229273
6852,0.0381256988
6853,0.0381284703
6854,0.0381312418
6855,0.0381340133
6856,0.0381367848
6857,0.0381395562
6858,0.0381423277
6859,0.0381450992
6860,0.0381478707
6861,0.0381506422
6862,0.0381534137
6863,0.0381561852
6864,0.0381589567
6865,0.0381617282
6866,0.0381644997
6867,0.0381672712
6868,0.0381700426
6869,0.0381728141
6870,0.0381755856
6871,0.0381783571
6872,0.0381811286
6873,0.0381839001
6874,0.0381866716
6875,0.0381894431
6876,0.0381922146
6877,0.0381949861
6878,0.0381977576
6879,0.038200529
6880,0.0382033005
6881,0.038206072
6882,0.0382088435
6883,0.038211615
6884,0.0382143865
6885,0.038217158
6886,0.0382199295
6887,0.038222701
6888,0.0382254725
6889,0.038228244
6890,0.0382310154
6891,0.0382337869
6892,0.0382365584
6893,0.0382393299
6894,0.0382421014
6895,0.0382448729
6896,0.0382476444
6897,0.0382504159
6898,0.0382531874
6899,0.0382559589
6900,0.0382587304
6901,0.0382615018
6902,0.0382642733
6903,0.0382670448
6904,0.0382698163
6905,0.0382725878
6906,0.0382753593
6907,0.0382781308
6908,0.0382809023
6909,0.0382836738
6910,0.0382864453
6911,0.0382892168
6912,0.0382919883
6913,0.0382947597
6914,0.0382975312
6915,0.0383003027
6916,0.0383030742
6917,0.0383058457
6918,0.0383086172
6919,0.0383113887
6920,0.0383141602
6921,0.0383169317
6922,0.0383197032
6923,0.0383224747
6924,0.0383252461
6925,0.0383280176
6926,0.0383307891
6927,0.0383335606
6928,0.0383363321
6929,0.0383391036
6930,0.0383418751
6931,0.0383446466
6932,0.0383474181
6933,0.0383501896
6934,0.0383529611
6935,0.0383557325
6936,0.038358504
6937,0.0383612755
6938,0.038364047
6939,0.0383668185
6940,0.03836959
6941,0.0383723615
6942,0.038375133
6943,0.0383779045
6944,0.038380676
6945,0.0383834475
6946,0.0383862189
6947,0.0383889904
6948,0.0383917619
6949,0.0383945334
6950,0.0383973049
6951,0.0384000764
6952,0.0384028479
6953,0.0384056194
6954,0.0384083909
6955,0.0384111624
6956,0.0384139339
6957,0.0384167053
6958,0.0384194768
6959,0.0384222483
6960,0.0384250198
6961,0.0384277913
6962,0.0384305628
6963,0.0384333343
6964,0.0384361058
6965,0.0384388773
6966,0.0384416488
6967,0.0384444203
6968,0.0384471917
6969,0.0384499632
6970,0.0384527347
6971,0.0384555062
6972,0.0384582777
6973,0.0384610492
6974,0.0384638207
6975,0.0384665922
6976,0.0384693637
6977,0.0384721352
6978,0.0384749067
6979,0.0384776781
6980,0.0384804496
6981,0.0384832211
6982,0.0384859926
6983,0.0384887641
6984,0.0384915356
6985,0.0384943071
6986,0.0384970786
6987,0.0384998501
6988,0.0385026216
6989,0.0385053931
6990,0.0385081645
6991,0.038510936
6992,0.0385137075
6993,0.038516479
6994,0.0385192505
6995,0.038522022
6996,0.0385247935
6997,0.038527565
6998,0.0385303365
6999,0.038533108
7000,0.0385358795
7001,0.038538651
7002,0.0385414224
7003,0.0385441939
7004,0.0385469654
7005,0.0385497369
7006,0.0385525084
7007,0.0385552799
7008,0.0385580514
7009,0.0385608229
7010,0.0385635944
7011,0.0385663659
7012,0.0385691374
7013,0.0385719088
7014,0.0385746803
7015,0.0385774518
7016,0.0385802233
7017,0.0385829948
7018,0.0385857663
7019,0.0385885378
7020,0.0385913093
7021,0.0385940808
7022,0.0385968523
7023,0.0385996238
7024,0.0386023952
7025,0.0386051667
7026,0.0386079382
7027,0.0386107097
7028,0.0386134812
7029,0.0386162527
7030,0.0386190242
7031,0.0386217957
7032,0.0386245672
7033,0.0386273387
7034,0.0386301102
7035,0.0386328816
7036,0.0386356531
7037,0.0386384246
7038,0.0386411961
7039,0.0386439676
7040,0.0386467391
7041,0.0386495106
7042,0.0386522821
7043,0.0386550536
7044,0.0386578251
7045,0.0386605966
7046,0.038663368
7047,0.0386661395
7048,0.038668911
7049,0.0386716825
7050,0.038674454
7051,0.0386772255
7052,0.038679997
7053,0.0386827685
7054,0.03868554
7055,0.0386883115
7056,0.038691083
7057,0.0386938544
7058,0.0386966259
7059,0.0386993974
7060,0.0387021689
7061,0.0387049404
7062,0.0387077119
7063,0.0387104834
7064,0.0387132549
7065,0.0387160264
7066,0.0387187979
7067,0.0387215694
7068,0.0387243408
7069,0.0387271123
7070,0.0387298838
7071,0.0387326553
7072,0.0387354268
7073,0.0387381983
7074,0.0387409698
7075,0.0387437413
7076,0.0387465128
7077,0.0387492843
7078,0.0387520558
7079,0.0387548272
7080,0.0387575987
7081,0.0387603702
7082,0.0387631417
7083,0.0387659132
7084,0.0387686847
7085,0.0387714562
7086,0.0387742277
7087,0.0387769992
7088,0.0387797707
7089,0.0387825422
7090,0.0387853137
7091,0.0387880851
7092,0.0387908566
7093,0.0387936281
7094,0.0387963996
7095,0.0387991711
7096,0.0388019426
7097,0.0388047141
7098,0.0388074856
7099,0.0388102571
7100,0.0388130286
7101,0.0388158001
7102,0.0388185715
7103,0.038821343
7104,0.0388241145
7105,0.038826886
7106,0.0388296575
7107,0.038832429
7108,0.0388352005
7109,0.038837972
7110,0.0388407435
7111,0.038843515
7112,0.0388462865
7113,0.0388490579
7114,0.0388518294
7115,0.0388546009
7116,0.0388573724
7117,0.0388601439
7118,0.0388629154
7119,0.0388656869
7120,0.0388684584
7121,0.0388712299
7122,0.0388740014
7123,0.0388767729
7124,0.0388795443
7125,0.0388823158
7126,0.0388850873
7127,0.0388878588
7128,0.0388906303
7129,0.0388934018
7130,0.0388961733
7131,0.0388989448
7132,0.0389017163
7133,0.0389044878
7134,0.0389072593
7135,0.0389100307
7136,0.0389128022
7137,0.0389155737
7138,0.0389183452
7139,0.0389211167
7140,0.0389238882
7141,0.0389266597
7142,0.0389294312
7143,0.0389322027
7144,0.0389349742
7145,0.0389377457
7146,0.0389405171
7147,0.0389432886
7148,0.0389460601
7149,0.0389488316
7150,0.0389516031
7151,0.0389543746
7152,0.0389571461
7153,0.0389599176
7154,0.0389626891
7155,0.0389654606
7156,0.0389682321
7157,0.0389710035
7158,0.038973775
