plazo_dias,valor
1040,0.047382260274
1041,0.047425172603
1042,0.047468084932
1043,0.04751099726
1044,0.047553909589
1045,0.047596821918
1046,0.047639734247
1047,0.047682646575
1048,0.047725558904
1049,0.047768471233
1050,0.047811383561999994
1051,0.047854295889999995
1052,0.047897208218999995
1053,0.047940120547999995
1054,0.047983032877
1055,0.048025945205
1056,0.048068857534
1057,0.048111769863
1058,0.048154682192
1059,0.048197594521
1060,0.048240506849000005
1061,0.048283419178000005
1062,0.048326331507
1063,0.048369243836
1064,0.048412156164
1065,0.048455068493
1066,0.048497980822
1067,0.048540893151
1068,0.048583805479
1069,0.048626717808
1070,0.048669630137
1071,0.048712542466
1072,0.048755454795
1073,0.048798367123
1074,0.048841279451999994
1075,0.048884191781
1076,0.04892710411
1077,0.048970016437999996
1078,0.049012928767
1079,0.049055841096
1080,0.049098753425
1081,0.049141665753000004
1082,0.049184578082000004
1083,0.049227490411000004
1084,0.04927040274
1085,0.049313315068000005
1086,0.049356227397
1087,0.049399139726
1088,0.049442052055
1089,0.049484964384
1090,0.049527876712
1091,0.049570789041
1092,0.04961370137
1093,0.049656613699
1094,0.049699526027
1095,0.049742438356
1096,0.049785350685
1097,0.049828263014
1098,0.049871175341999995
1099,0.049914087671
1100,0.049957
1101,0.049997525886
1102,0.050038051771
1103,0.050078577657
1104,0.050119103542
1105,0.050159629428
1106,0.050200155313
1107,0.050240681199
1108,0.050281207083999996
1109,0.05032173297
1110,0.050362258856
1111,0.050402784741
1112,0.050443310627
1113,0.050483836512
1114,0.050524362398
1115,0.050564888283
1116,0.050605414169
1117,0.050645940055
1118,0.05068646594
1119,0.050726991826
1120,0.050767517711
1121,0.050808043597
1122,0.050848569482
1123,0.050889095368
1124,0.050929621253
1125,0.050970147139
1126,0.051010673025
1127,0.05105119891
1128,0.051091724796
1129,0.051132250681
1130,0.051172776567
1131,0.051213302452
1132,0.051253828338000004
1133,0.05129435422300001
1134,0.051334880109
1135,0.051375405995000005
1136,0.05141593188000001
1137,0.051456457766000004
1138,0.05149698365100001
1139,0.051537509537
1140,0.051578035422000006
1141,0.05161856130800001
1142,0.051659087193000004
1143,0.051699613079000006
1144,0.05174013896500001
1145,0.051780664850000005
1146,0.05182119073600001
1147,0.051861716621000004
1148,0.051902242507000006
1149,0.051942768392
1150,0.051983294278000004
1151,0.05202382016300001
1152,0.052064346049
1153,0.052104871935000005
1154,0.05214539782000001
1155,0.052185923706000004
1156,0.05222644959100001
1157,0.052266975477
1158,0.052307501362000006
1159,0.05234802724800001
1160,0.052388553133999996
1161,0.052429079019000006
1162,0.05246960490500001
1163,0.052510130790000005
1164,0.05255065667600001
1165,0.052591182561000004
1166,0.052631708447000006
1167,0.052672234332
1168,0.052712760218000004
1169,0.05275328610399999
1170,0.052793811989
1171,0.052834337875000005
1172,0.05287486376000001
1173,0.052915389646000004
1174,0.05295591553100001
1175,0.052996441417
1176,0.053036967302000006
1177,0.05307749318800001
1178,0.053118019073999996
1179,0.053158544959000006
1180,0.05319907084500001
1181,0.053239596730000005
1182,0.05328012261600001
1183,0.053320648501000004
1184,0.053361174387000006
1185,0.053401700272
1186,0.053442226158000004
1187,0.05348275204399999
1188,0.053523277929
1189,0.053563803815000005
1190,0.05360432970000001
1191,0.053644855586000004
1192,0.05368538147100001
1193,0.053725907357
1194,0.053766433243
1195,0.05380695912800001
1196,0.053847485013999996
1197,0.053888010899000006
1198,0.053928536784999995
1199,0.053969062670000005
1200,0.05400958855600001
1201,0.054050114441000004
1202,0.054090640327000006
1203,0.054131166212999994
1204,0.054171692098000004
1205,0.05421221798399999
1206,0.054252743869
1207,0.05429326975499999
1208,0.05433379564000001
1209,0.054374321526000004
1210,0.05441484741100001
1211,0.054455373297
1212,0.054495899183
1213,0.05453642506800001
1214,0.054576950953999996
1215,0.054617476839000006
1216,0.054658002724999995
1217,0.054698528610000005
1218,0.05473905449600001
1219,0.054779580381000004
1220,0.054820106267000006
1221,0.054860632152999994
1222,0.054901158038000004
1223,0.05494168392399999
1224,0.054982209809
1225,0.05502273569499999
1226,0.05506326158000001
1227,0.055103787466000004
1228,0.05514431335199999
1229,0.055184839237
1230,0.055225365123
1231,0.05526589100800001
1232,0.055306416893999996
1233,0.055346942779000007
1234,0.055387468664999995
1235,0.055427994550000005
1236,0.05546852043599999
1237,0.055509046321999995
1238,0.055549572207000006
1239,0.055590098092999994
1240,0.055630623978000004
1241,0.05567114986399999
1242,0.055711675749
1243,0.05575220163499999
1244,0.05579272752000001
1245,0.055833253406
1246,0.05587377929199999
1247,0.055914305177
1248,0.055954831063
1249,0.05599535694800001
1250,0.056035882833999996
1251,0.05607640871900001
1252,0.056116934604999995
1253,0.056157460490000005
1254,0.05619798637599999
1255,0.056238512261999996
1256,0.056279038147000006
1257,0.056319564032999994
1258,0.056360089918000005
1259,0.05640061580399999
1260,0.056441141689
1261,0.05648166757499999
1262,0.05652219346000001
1263,0.056562719346
1264,0.05660324523199999
1265,0.056643771116999996
1266,0.056684297003
1267,0.05672482288800001
1268,0.056765348773999996
1269,0.05680587465900001
1270,0.056846400544999995
1271,0.056886926431
1272,0.05692745231599999
1273,0.056967978201999996
1274,0.05700850408699999
1275,0.057049029972999994
1276,0.057089555858000005
1277,0.05713008174399999
1278,0.057170607629
1279,0.05721113351499999
1280,0.057251659400999994
1281,0.057292185286
1282,0.05733271117199999
1283,0.057373237056999996
1284,0.057413762943
1285,0.05745428882800001
1286,0.057494814713999996
1287,0.05753534059900001
1288,0.057575866484999995
1289,0.057616392371
1290,0.057656918255999993
1291,0.057697444141999996
1292,0.05773797002699999
1293,0.057778495912999994
1294,0.057819021798000005
1295,0.05785954768399999
1296,0.057900073569
1297,0.05794059945499999
1298,0.057981125340999994
1299,0.058021651226
1300,0.05806217711199999
1301,0.058102702996999996
1302,0.058143228883
1303,0.058183754767999994
1304,0.058224280653999996
1305,0.05826480654
1306,0.058305332424999995
1307,0.058345858311
1308,0.058386384195999994
1309,0.058426910081999996
1310,0.05846743596699999
1311,0.058507961852999994
1312,0.058548487738
1313,0.05858901362399999
1314,0.058629539509999995
1315,0.05867006539499999
1316,0.058710591280999994
1317,0.058751117166
1318,0.05879164305199999
1319,0.058832168936999996
1320,0.058872694823
1321,0.058913220707999994
1322,0.058953746593999996
1323,0.05899427248
1324,0.059034798364999995
1325,0.059075324251
1326,0.059115850135999994
1327,0.059156376021999996
1328,0.05919690190699999
1329,0.059237427792999994
1330,0.059277953678
1331,0.05931847956399999
1332,0.059359005449999995
1333,0.05939953133499999
1334,0.059440057220999994
1335,0.059480583106
1336,0.05952110899199999
1337,0.059561634876999996
1338,0.059602160763
1339,0.05964268664899999
1340,0.059683212533999996
1341,0.05972373842
1342,0.059764264304999995
1343,0.059804790191
1344,0.059845316075999994
1345,0.059885841961999996
1346,0.05992636784699999
1347,0.059966893732999994
1348,0.060007419618999996
1349,0.06004794550399999
1350,0.060088471389999995
1351,0.06012899727499999
1352,0.060169523160999994
1353,0.060210049046
1354,0.06025057493199999
1355,0.060291100816999996
1356,0.060331626703
1357,0.06037215258899999
1358,0.060412678473999996
1359,0.06045320436
1360,0.060493730244999995
1361,0.060534256131
1362,0.060574782015999994
1363,0.060615307901999996
1364,0.06065583378699999
1365,0.060696359672999994
1366,0.060736885558999996
1367,0.06077741144399999
1368,0.060817937329999995
1369,0.06085846321499999
1370,0.060898989100999994
1371,0.060939514986
1372,0.06098004087199999
1373,0.061020566756999996
1374,0.061061092643
1375,0.06110161852899999
1376,0.061142144413999996
1377,0.0611826703
1378,0.061223196184999995
1379,0.061263722071
1380,0.061304247955999994
1381,0.061344773841999996
