plazo_dias,valor
1582,12.63977965
1583,12.64038788
1584,12.64099612
1585,12.64160435
1586,12.642212589999998
1587,12.64282082
1588,12.643429059999999
1589,12.644037289999998
1590,12.644645530000002
1591,12.64525376
1592,12.645862
1593,12.64647023
1594,12.64707847
1595,12.6476867
1596,12.64829494
1597,12.64890317
1598,12.64951141
1599,12.650119639999998
1600,12.650727880000002
1601,12.651336109999999
1602,12.651944349999999
1603,12.652552580000002
1604,12.65316082
1605,12.65376905
1606,12.65437729
1607,12.65498552
1608,12.65559376
1609,12.65620199
1610,12.656810230000001
1611,12.65741846
1612,12.658026699999999
1613,12.658634930000002
1614,12.65924317
1615,12.659851399999999
1616,12.66045964
1617,12.66106787
1618,12.66167611
1619,12.66228434
1620,12.66289258
1621,12.66350081
1622,12.66410905
1623,12.664717280000001
1624,12.665325520000001
1625,12.665933749999999
1626,12.666541989999999
1627,12.66715022
1628,12.66775846
1629,12.66836669
1630,12.66897493
1631,12.669583170000001
1632,12.6701914
1633,12.67079964
1634,12.671407870000001
1635,12.672016110000001
1636,12.672624339999999
1637,12.673232579999999
1638,12.67384081
1639,12.67444905
1640,12.675057279999999
1641,12.67566552
1642,12.67627375
1643,12.67688199
1644,12.677490220000001
1645,12.678098460000001
1646,12.67870669
1647,12.679314929999999
1648,12.679923160000001
1649,12.6805314
1650,12.681139629999999
1651,12.68174787
1652,12.6823561
1653,12.68296434
1654,12.68357257
1655,12.68418081
1656,12.68478904
1657,12.68539728
1658,12.686005510000001
1659,12.686613750000001
1660,12.687221979999999
1661,12.687830219999999
1662,12.68843845
1663,12.68904669
1664,12.689654919999999
1665,12.69026316
1666,12.69087139
1667,12.69147963
1668,12.69208786
1669,12.692696100000001
1670,12.69330433
1671,12.693912569999998
1672,12.694520800000001
1673,12.69512904
1674,12.695737269999999
1675,12.69634551
1676,12.69695374
1677,12.69756198
1678,12.69817021
1679,12.69877845
1680,12.69938668
1681,12.699994919999998
1682,12.700603150000001
1683,12.701211390000001
1684,12.701819619999998
1685,12.702427860000002
1686,12.70303609
1687,12.70364433
1688,12.70425256
1689,12.7048608
1690,12.70546903
1691,12.70607727
1692,12.7066855
1693,12.70729374
1694,12.707901969999998
1695,12.708510210000002
1696,12.709118450000002
1697,12.70972668
1698,12.71033492
1699,12.71094315
1700,12.71155139
1701,12.71215962
1702,12.71276786
1703,12.71337609
1704,12.71398433
1705,12.714592559999998
1706,12.715200800000002
1707,12.715809029999999
1708,12.716417269999999
1709,12.717025500000002
1710,12.71763374
1711,12.71824197
1712,12.71885021
1713,12.71945844
1714,12.72006668
1715,12.72067491
1716,12.721283150000001
1717,12.72189138
1718,12.722499619999999
1719,12.723107850000002
1720,12.72371609
1721,12.72432432
1722,12.72493256
1723,12.72554079
1724,12.72614903
1725,12.72675726
1726,12.727365500000001
1727,12.72797373
1728,12.72858197
1729,12.729190200000001
1730,12.729798440000001
1731,12.730406669999999
1732,12.731014909999999
1733,12.73162314
1734,12.73223138
1735,12.73283961
1736,12.73344785
1737,12.73405608
1738,12.73466432
1739,12.735272550000001
1740,12.735880790000001
1741,12.73648902
1742,12.737097259999999
1743,12.737705490000002
1744,12.73831373
1745,12.738921959999999
1746,12.739530199999999
1747,12.74013843
1748,12.74074667
1749,12.7413549
1750,12.741963140000001
1751,12.74257137
1752,12.743179609999999
1753,12.743787840000001
1754,12.744396080000001
1755,12.745004309999999
1756,12.745612549999999
1757,12.74622078
1758,12.74682902
1759,12.747437249999999
1760,12.74804549
1761,12.748653730000001
1762,12.74926196
1763,12.749870199999998
1764,12.750478430000001
1765,12.75108667
1766,12.751694899999999
1767,12.752303139999999
1768,12.75291137
1769,12.75351961
1770,12.75412784
1771,12.75473608
1772,12.75534431
1773,12.75595255
1774,12.756560780000001
1775,12.757169020000001
1776,12.757777249999998
1777,12.758385489999998
1778,12.75899372
1779,12.75960196
1780,12.760210189999999
1781,12.76081843
1782,12.76142666
1783,12.7620349
1784,12.76264313
1785,12.76325137
1786,12.7638596
1787,12.764467839999998
1788,12.765076070000001
1789,12.76568431
1790,12.766292539999998
1791,12.76690078
1792,12.76750901
1793,12.76811725
1794,12.76872548
1795,12.76933372
1796,12.76994195
1797,12.77055019
1798,12.77115842
1799,12.77176666
1800,12.772374889999998
1801,12.772983130000002
1802,12.77359136
1803,12.7741996
1804,12.77480783
1805,12.77541607
1806,12.7760243
1807,12.77663254
1808,12.77724077
1809,12.77784901
1810,12.77845724
1811,12.779065479999998
1812,12.77967371
1813,12.78028195
1814,12.780890180000002
1815,12.78149842
1816,12.78210665
1817,12.78271489
1818,12.78332312
1819,12.78393136
1820,12.78453959
1821,12.78514783
1822,12.78575606
1823,12.7863643
1824,12.786972539999999
1825,12.787580770000002
1826,12.78818901
1827,12.78879724
1828,12.78940548
1829,12.79001371
1830,12.79062195
1831,12.79123018
1832,12.791838420000001
1833,12.79326996
1834,12.794701510000001
1835,12.79613306
1836,12.7975646
1837,12.79899615
1838,12.8004277
1839,12.801859239999999
1840,12.803290789999998
1841,12.80472234
1842,12.806153880000002
1843,12.807585430000001
1844,12.809016979999999
1845,12.810448520000001
1846,12.81188007
1847,12.81331162
1848,12.81474316
1849,12.81617471
1850,12.81760626
1851,12.8190378
1852,12.82046935
1853,12.8219009
1854,12.823332439999998
1855,12.82476399
1856,12.826195539999999
1857,12.827627080000001
1858,12.82905863
1859,12.830490180000002
1860,12.83192172
1861,12.83335327
1862,12.83478482
1863,12.83621637
1864,12.83764791
1865,12.839079459999999
1866,12.84051101
1867,12.841942549999999
1868,12.843374099999998
1869,12.84480565
1870,12.846237190000002
1871,12.847668740000001
1872,12.84910029
1873,12.850531830000001
1874,12.85196338
1875,12.85339493
1876,12.854826469999999
1877,12.85625802
1878,12.85768957
1879,12.859121109999998
1880,12.86055266
1881,12.86198421
1882,12.863415750000001
1883,12.864847300000001
1884,12.86627885
1885,12.867710390000001
1886,12.86914194
1887,12.87057349
1888,12.87200503
1889,12.87343658
1890,12.87486813
1891,12.87629967
1892,12.87773122
1893,12.879162769999999
1894,12.88059431
1895,12.882025859999999
1896,12.883457409999998
1897,12.88488895
1898,12.8863205
1899,12.887752050000001
1900,12.8891836
1901,12.89061514
1902,12.89204669
1903,12.89347824
1904,12.894909779999999
1905,12.89634133
1906,12.89777288
1907,12.899204419999998
1908,12.90063597
1909,12.90206752
1910,12.903499060000001
1911,12.904930610000001
1912,12.90636216
1913,12.907793700000001
1914,12.90922525
1915,12.9106568
1916,12.91208834
1917,12.91351989
1918,12.91495144
1919,12.91638298
1920,12.91781453
1921,12.919246079999999
1922,12.920677620000001
1923,12.92210917
1924,12.923540720000002
1925,12.92497226
1926,12.92640381
1927,12.927835360000001
1928,12.9292669
1929,12.93069845
1930,12.93213
1931,12.93356154
1932,12.934993089999999
1933,12.936424639999998
1934,12.93785618
1935,12.939287729999998
1936,12.940719279999998
1937,12.94215083
1938,12.943582370000001
1939,12.945013920000001
1940,12.94644547
1941,12.947877010000001
1942,12.94930856
1943,12.95074011
1944,12.95217165
1945,12.9536032
1946,12.95503475
1947,12.956466289999998
1948,12.95789784
1949,12.959329389999999
1950,12.960760930000001
1951,12.96219248
1952,12.963624030000002
1953,12.96505557
1954,12.96648712
1955,12.96791867
1956,12.96935021
1957,12.97078176
1958,12.972213309999999
1959,12.97364485
1960,12.975076399999999
1961,12.976507949999998
1962,12.97793949
1963,12.979371040000002
1964,12.980802590000001
1965,12.98223413
1966,12.983665680000001
1967,12.985097230000001
1968,12.98652877
1969,12.98796032
1970,12.98939187
1971,12.990823409999999
1972,12.992254959999999
1973,12.99368651
1974,12.995118050000002
1975,12.996549600000002
1976,12.99798115
1977,12.999412699999999
1978,13.000844240000001
1979,13.00227579
1980,13.00370734
1981,13.00513888
1982,13.00657043
1983,13.00800198
1984,13.00943352
1985,13.01086507
1986,13.012296619999999
1987,13.01372816
1988,13.015159709999999
1989,13.016591259999998
1990,13.0180228
1991,13.01945435
1992,13.020885900000001
1993,13.02231744
1994,13.02374899
1995,13.025180540000001
1996,13.02661208
1997,13.028043629999999
1998,13.02947518
1999,13.030906719999999
2000,13.032338269999999
2001,13.03376982
2002,13.03520136
2003,13.036632910000002
2004,13.038064460000001
2005,13.039496
2006,13.040927550000001
2007,13.0423591
2008,13.04379064
2009,13.04522219
2010,13.04665374
2011,13.048085279999999
2012,13.04951683
2013,13.05094838
2014,13.052379929999999
2015,13.053811470000001
2016,13.05524302
2017,13.056674569999998
2018,13.05810611
2019,13.05953766
2020,13.060969210000001
2021,13.06240075
2022,13.0638323
2023,13.065263850000001
2024,13.06669539
2025,13.068126939999999
2026,13.069558489999999
2027,13.070990029999999
2028,13.072421579999999
2029,13.073853129999998
2030,13.07528467
2031,13.076716220000002
2032,13.078147770000001
2033,13.07957931
2034,13.081010860000001
2035,13.08244241
2036,13.08387395
2037,13.0853055
2038,13.08673705
2039,13.088168589999999
2040,13.089600139999998
2041,13.09103169
2042,13.092463230000002
2043,13.093894780000001
2044,13.09532633
2045,13.096757870000001
2046,13.09818942
2047,13.09962097
2048,13.101052509999999
2049,13.10248406
2050,13.10391561
2051,13.105347159999999
2052,13.1067787
2053,13.108210249999999
2054,13.109641799999999
2055,13.11107334
2056,13.112504890000002
2057,13.113936440000002
2058,13.11536798
2059,13.116799530000002
2060,13.118231080000001
2061,13.11966262
2062,13.12109417
2063,13.12252572
2064,13.12395726
2065,13.125388809999999
2066,13.12682036
2067,13.128251899999999
2068,13.129683449999998
2069,13.131115
2070,13.13254654
2071,13.133978090000001
2072,13.13540964
2073,13.13684118
2074,13.13827273
2075,13.13970428
2076,13.141135819999999
2077,13.14256737
2078,13.14399892
2079,13.145430459999998
2080,13.14686201
2081,13.148293559999999
2082,13.149725100000001
2083,13.15115665
2084,13.1525882
2085,13.15401974
2086,13.15545129
2087,13.15688284
2088,13.158314390000001
2089,13.15974593
2090,13.16117748
2091,13.16260903
2092,13.16404057
2093,13.165472119999999
2094,13.16690367
2095,13.16833521
2096,13.169766760000002
2097,13.171198310000001
2098,13.17262985
2099,13.174061400000001
2100,13.17549295
2101,13.17692449
2102,13.17835604
2103,13.17978759
2104,13.181219129999999
2105,13.18265068
2106,13.18408223
2107,13.185513770000002
2108,13.18694532
2109,13.188376869999999
2110,13.189808410000001
2111,13.19123996
2112,13.19267151
2113,13.19410305
2114,13.1955346
2115,13.19696615
2116,13.19839769
2117,13.19982924
2118,13.20126079
2119,13.202692329999998
2120,13.20412388
2121,13.205555429999999
2122,13.20698697
2123,13.20841852
2124,13.209850070000002
2125,13.211281620000001
2126,13.21271316
2127,13.214144710000001
2128,13.21557626
2129,13.2170078
2130,13.21843935
2131,13.2198709
2132,13.221302439999999
2133,13.222733989999998
2134,13.22416554
2135,13.225597080000002
2136,13.227028630000001
2137,13.22846018
2138,13.229891720000001
2139,13.23132327
2140,13.23275482
2141,13.234186359999999
2142,13.23561791
2143,13.23704946
2144,13.238480999999998
2145,13.23991255
2146,13.2413441
2147,13.242775640000001
2148,13.244207190000001
2149,13.245638739999999
2150,13.24707028
2151,13.24850183
2152,13.249933380000002
2153,13.25136492
2154,13.25279647
2155,13.25422802
2156,13.25565956
2157,13.25709111
2158,13.258522659999999
2159,13.2599542
2160,13.261385749999999
2161,13.262817299999998
2162,13.26424885
2163,13.26568039
2164,13.267111940000001
2165,13.26854349
2166,13.26997503
2167,13.27140658
2168,13.27283813
2169,13.274269669999999
2170,13.27570122
2171,13.27713277
2172,13.278564309999998
2173,13.27999586
2174,13.28142741
2175,13.282858950000001
2176,13.284290500000001
2177,13.28572205
2178,13.28715359
2179,13.28858514
2180,13.29001669
2181,13.29144823
2182,13.29287978
2183,13.29431133
2184,13.29574287
2185,13.29717442
2186,13.298605969999999
2187,13.300037510000001
2188,13.30146906
2189,13.302900610000002
2190,13.30433215
2191,13.3057637
2192,13.307195250000001
2193,13.30862679
2194,13.31005834
2195,13.31148989
2196,13.31292143
2197,13.314352979999999
2198,13.31589198
2199,13.317430980000001
2200,13.318969990000001
2201,13.320508989999999
2202,13.32204799
2203,13.323586989999999
2204,13.32512599
2205,13.326664999999998
2206,13.328204
2207,13.329742999999999
2208,13.331282
2209,13.332821000000001
2210,13.33436
2211,13.335899009999999
2212,13.33743801
2213,13.33897701
2214,13.34051601
2215,13.342055010000001
2216,13.34359401
2217,13.345133019999999
2218,13.34667202
2219,13.34821102
2220,13.34975002
2221,13.351289020000001
2222,13.352828019999999
2223,13.35436703
2224,13.35590603
2225,13.357445030000001
2226,13.358984030000002
2227,13.36052303
2228,13.362062029999999
2229,13.36360104
2230,13.36514004
2231,13.366679040000001
2232,13.368218039999999
2233,13.36975704
2234,13.371296039999999
2235,13.37283505
2236,13.374374050000002
2237,13.37591305
2238,13.377452049999999
2239,13.37899105
2240,13.380530060000002
2241,13.38206906
2242,13.383608059999998
2243,13.38514706
2244,13.38668606
2245,13.38822506
2246,13.389764069999998
2247,13.39130307
2248,13.39284207
2249,13.39438107
2250,13.39592007
2251,13.39745907
2252,13.398998079999998
2253,13.40053708
2254,13.40207608
2255,13.40361508
2256,13.40515408
2257,13.406693080000002
2258,13.40823209
2259,13.40977109
2260,13.41131009
2261,13.412849090000002
2262,13.414388090000001
2263,13.415927089999999
2264,13.4174661
2265,13.4190051
2266,13.4205441
2267,13.422083100000002
2268,13.4236221
2269,13.425161099999999
2270,13.42670011
2271,13.428239110000002
2272,13.42977811
2273,13.431317109999998
2274,13.43285611
2275,13.434395120000001
2276,13.43593412
2277,13.437473120000002
2278,13.43901212
2279,13.440551119999999
2280,13.44209012
2281,13.443629130000001
2282,13.445168129999999
2283,13.446707129999998
2284,13.44824613
2285,13.44978513
2286,13.45132413
2287,13.452863139999998
2288,13.45440214
2289,13.45594114
2290,13.45748014
2291,13.45901914
2292,13.46055814
2293,13.46209715
2294,13.46363615
2295,13.46517515
2296,13.46671415
2297,13.46825315
2298,13.469792150000002
2299,13.47133116
2300,13.47287016
2301,13.47440916
2302,13.475948160000002
2303,13.47748716
2304,13.479026159999998
2305,13.48056517
2306,13.482104170000001
2307,13.48364317
2308,13.485182170000002
2309,13.48672117
2310,13.488260180000001
2311,13.48979918
2312,13.491338180000001
2313,13.49287718
2314,13.494416179999998
2315,13.49595518
2316,13.497494190000001
2317,13.49903319
2318,13.500572189999998
2319,13.502111189999999
2320,13.50365019
2321,13.50518919
2322,13.506728200000001
2323,13.508267199999999
2324,13.5098062
2325,13.5113452
2326,13.5128842
2327,13.5144232
2328,13.515962209999998
2329,13.517501209999999
2330,13.51904021
2331,13.52057921
2332,13.52211821
2333,13.523657210000001
2334,13.52519622
2335,13.526735219999999
2336,13.52827422
2337,13.529813220000001
2338,13.53135222
2339,13.532891220000002
2340,13.53443023
2341,13.53596923
2342,13.53750823
2343,13.539047230000001
2344,13.54058623
2345,13.542125229999998
2346,13.54366424
2347,13.545203240000001
2348,13.54674224
2349,13.548281240000001
2350,13.549820239999999
2351,13.55135925
2352,13.55289825
2353,13.554437250000001
2354,13.555976249999999
2355,13.55751525
2356,13.559054249999999
2357,13.560593260000001
2358,13.56213226
2359,13.56367126
2360,13.565210259999999
2361,13.56674926
2362,13.56828826
2363,13.569827270000001
2364,13.571366269999999
2365,13.57290527
2366,13.574444269999999
2367,13.57598327
2368,13.577522270000001
2369,13.57906128
2370,13.580600279999999
2371,13.58213928
2372,13.58367828
2373,13.58521728
2374,13.586756280000001
2375,13.58829529
2376,13.589834289999999
2377,13.59137329
2378,13.592912290000001
2379,13.59445129
2380,13.595990290000001
2381,13.5975293
2382,13.5990683
2383,13.6006073
2384,13.602146300000001
2385,13.603685300000002
2386,13.60522431
2387,13.60676331
2388,13.608302310000001
2389,13.60984131
2390,13.611380310000001
2391,13.612919309999999
2392,13.61445832
2393,13.61599732
2394,13.617536320000001
2395,13.619075319999999
2396,13.62061432
2397,13.622153319999999
2398,13.62369233
2399,13.625231330000002
2400,13.62677033
2401,13.628309329999999
2402,13.62984833
2403,13.631387329999999
2404,13.632926340000001
2405,13.634465339999998
2406,13.63600434
2407,13.637543339999999
2408,13.63908234
2409,13.640621340000001
2410,13.64216035
2411,13.643699349999999
2412,13.64523835
2413,13.64677735
2414,13.64831635
2415,13.649855350000001
2416,13.65139436
2417,13.65293336
2418,13.65447236
2419,13.65601136
2420,13.65755036
2421,13.65908937
2422,13.66062837
2423,13.66216737
2424,13.66370637
2425,13.665245370000001
2426,13.666784370000002
2427,13.66832338
2428,13.66986238
2429,13.67140138
2430,13.672940380000002
2431,13.67447938
2432,13.676018379999999
2433,13.67755739
2434,13.679096390000002
2435,13.68063539
2436,13.682174389999998
2437,13.68371339
2438,13.685252389999999
2439,13.6867914
2440,13.688330400000002
2441,13.6898694
2442,13.691408399999998
2443,13.6929474
